Sistema de Informações Hidrológicas
Versão Web 3.0
© 2018 Agência Nacional de Águas (ANA)

NivelConsistencia: 1 = Bruto, 2 = Consistido
MediaDiaria: 0 = Não, 1 = Sim
MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca

Restrições da consulta:
Código da Estação:42600000


EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
42600000;2;01/04/1964;;1;1;168,317;47,031;74,207;1;25;1;1;1;;0;168,317;143,016;157,569;158,985;132,321;95,688;84,657;80,622;72,723;73,372;67,588;64,435;61,943;59,479;57,651;53,448;54,043;52,855;51,675;51,088;49,919;49,338;48,758;47,605;47,031;47,031;49,919;47,605;47,605;49,919;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42600000;2;01/03/1964;;1;1;339,205;54,043;91,687;19;14;1;1;1;;0;112,584;108,31;94,288;84,657;78,625;74,676;70,142;66,322;68,862;62,563;60,092;59,479;57,651;54,043;54,043;58,258;57,651;123,884;339,205;268,886;114,436;87,379;77,302;72,075;66,954;63,809;63,185;60,092;58,868;114,436;109,524;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42600000;2;01/02/1964;;1;1;294,924;99,923;182,597;17;9;1;1;1;;0;214,18;216,591;251,509;199,166;149,873;183,098;185,359;119,437;99,923;261,007;234,614;168,317;148,491;142,337;139,637;238,792;294,924;224,71;171,964;183,098;171,964;164,702;225,528;177,866;149,873;138,965;157,569;161,119;120,701;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
42600000;2;01/01/1964;;1;1;528,12;72,723;245,505;13;9;1;1;1;;0;181,597;200,725;195,29;79,955;80,622;115,057;131,664;111,969;72,723;97,094;114,436;217,398;528,12;323,845;252,367;378,877;490,319;494,839;372,812;226,348;363,789;367,788;283,129;278,646;275,97;234,614;265,372;229,64;191,445;171,964;282,23;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42600000;2;01/12/1963;;1;1;171,232;14,654;40,76;15;12;1;1;1;;0;19,359;18,039;17,174;16,746;18,039;22,538;16,746;17,174;17,605;16,746;15,482;14,654;14,654;53,448;171,232;86,015;47,031;47,031;36,525;32,852;34,937;63,809;99,923;71,429;48,181;37,059;31,823;29,793;28,793;29,292;89,436;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42600000;2;01/11/1963;;1;1;100,633;18,916;40,069;12;1;1;1;1;;0;18,916;23,943;44,757;43,632;41,407;28,297;23,943;22,538;20,704;19,804;22,538;100,633;94,288;55,238;33,37;31,312;97,799;60,092;59,479;63,185;52,855;40,307;33,89;29,793;27,803;27,311;23,004;21,159;20,253;19,804;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42600000;2;01/10/1963;;1;1;22,076;17,605;18,655;20;14;1;1;1;;0;20,253;20,253;19,804;19,804;19,359;19,359;19,359;18,916;18,916;18,476;18,476;18,039;18,039;17,605;17,605;17,605;17,605;17,605;19,804;22,076;20,253;18,476;18,039;17,605;17,605;18,039;18,039;18,039;17,605;17,605;18,039;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42600000;2;01/09/1963;;1;1;25,371;20,704;23,171;1;29;1;1;1;;0;25,371;25,371;25,371;25,371;24,892;24,892;24,416;24,416;23,943;23,943;23,472;23,472;23,472;23,472;23,004;23,004;23,004;23,004;22,538;22,538;22,538;22,076;22,076;22,076;21,616;21,616;21,616;21,159;20,704;20,704;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42600000;2;01/08/1963;;1;1;32,852;25,852;29,316;1;30;1;1;1;;0;32,852;32,336;32,336;32,336;32,336;31,823;31,823;31,312;31,312;30,803;30,803;30,297;30,297;29,793;29,292;29,292;28,793;28,793;28,297;28,297;27,803;27,803;27,311;27,311;27,311;26,822;26,822;26,336;26,336;25,852;25,852;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42600000;2;01/07/1963;;1;1;40,856;32,852;36,636;1;30;1;1;1;;0;40,856;40,856;40,307;39,761;39,216;39,216;39,216;38,673;38,673;38,133;38,133;38,133;37,595;37,595;37,059;37,059;36,525;35,993;35,993;35,464;34,937;34,937;34,412;33,89;33,89;33,37;33,37;33,37;33,37;32,852;32,852;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42600000;2;01/06/1963;;1;1;48,758;40,856;44,815;1;30;1;1;1;;0;48,758;48,758;48,181;48,181;47,605;47,605;47,605;47,031;46,46;46,46;46,46;45,89;45,89;45,323;45,323;44,757;44,194;44,194;43,632;43,073;43,073;42,516;42,516;41,96;41,96;41,96;41,407;41,407;41,407;40,856;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42600000;2;01/05/1963;;1;1;63,185;48,758;54,724;1;31;1;1;1;;0;63,185;61,943;61,324;60,707;60,092;59,479;58,868;58,868;58,258;57,045;56,44;55,838;55,838;55,238;54,639;54,043;53,448;52,855;52,855;52,264;51,675;51,088;51,088;50,502;50,502;50,502;49,919;49,919;49,919;49,338;48,758;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42600000;2;01/04/1963;;1;1;97,094;61,943;70,851;16;12;1;1;1;;0;69,501;68,224;67,588;66,954;66,322;65,691;65,062;64,435;63,809;63,185;62,563;61,943;61,943;76,643;94,988;97,094;90,124;76,643;75,33;74,676;74,676;75,33;74,023;71,429;68,862;68,224;66,954;65,062;64,435;63,809;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42600000;2;01/03/1963;;1;1;127,102;70,142;92,523;1;31;1;1;1;;0;127,102;120,068;116,925;114,436;120,701;123,245;110,133;105,649;102,775;99,923;97,799;95,688;92,894;90,124;88,748;87,379;86,015;83,306;81,961;81,29;81,29;80,622;79,955;79,955;78,625;77,302;75,986;74,023;72,723;71,429;70,142;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42600000;2;01/02/1963;;1;1;434,194;100,633;220,592;12;1;1;1;1;;0;100,633;103,491;104,209;101,346;143,016;130,354;146,428;148,491;161,833;236,282;336,303;434,194;346,995;313,455;357,824;273,304;398,351;380,908;347,973;237,117;196,837;175,643;169,772;166,144;227,992;159,695;143,696;134,3;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
42600000;2;01/01/1963;;1;1;715,527;103,491;236,669;1;31;1;1;1;;0;715,527;631,992;441,731;320,997;261,878;358,815;411,905;436,342;363,789;290,364;268,006;207,012;183,851;174,168;162,548;169,772;159,695;154,752;140,984;130,354;123,245;118,178;123,884;127,75;121,97;143,696;136,958;130,354;114,436;108,31;103,491;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42600000;2;01/12/1962;;1;1;731,414;97,094;376,713;31;5;1;1;1;;0;291,274;198,388;151,261;115,678;97,094;183,851;339,205;374,829;251,509;192,212;200,725;238,792;289,456;332,449;319,105;278,646;202,289;195,29;169,044;346,995;499,377;574,273;688,073;706,327;671,299;613,324;599,781;447,147;668,734;710,264;731,414;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42600000;2;01/11/1962;;1;1;208,596;32,852;74,452;30;20;1;1;1;;0;103,491;69,501;70,785;99,213;90,815;61,943;59,479;76,643;63,185;86,015;98,505;88,748;72,075;65,691;59,479;44,194;39,761;37,059;35,993;32,852;37,595;49,338;90,815;94,988;100,633;83,306;67,588;55,838;89,436;208,596;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42600000;2;01/10/1962;;1;1;123,884;32,852;60,484;5;25;1;1;1;;0;39,761;37,595;54,043;86,015;123,884;88,748;56,44;47,605;41,407;49,338;62,563;108,31;65,062;59,479;83,981;90,124;66,322;58,868;48,758;43,073;37,059;38,673;45,89;36,525;32,852;35,464;67,588;52,264;37,059;57,651;122,607;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42600000;2;01/09/1962;;1;1;55,838;23,004;27,91;29;21;1;1;1;;0;26,336;26,336;26,336;26,822;26,822;26,822;26,336;26,336;25,852;25,852;25,371;24,892;23,943;23,472;23,472;23,472;23,472;23,472;23,472;23,472;23,004;23,004;23,004;23,943;27,311;32,336;42,516;39,216;55,838;44,757;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42600000;2;01/08/1962;;1;1;34,412;26,822;30,142;1;31;1;1;1;;0;34,412;33,89;33,37;33,37;32,852;32,852;32,336;32,336;31,823;31,312;31,312;30,803;30,803;30,297;30,297;30,297;29,793;29,793;29,292;28,793;28,793;28,297;28,297;27,803;27,803;27,311;27,311;27,311;27,311;27,311;26,822;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42600000;2;01/07/1962;;1;1;42,516;34,412;38,819;1;31;1;1;1;;0;42,516;42,516;42,516;41,96;41,96;41,96;41,407;41,407;41,407;40,856;40,856;40,856;39,216;38,673;38,133;38,133;38,133;38,133;38,133;37,595;37,595;37,059;37,059;36,525;36,525;35,993;35,993;35,464;35,464;34,937;34,412;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42600000;2;01/06/1962;;1;1;52,264;43,073;47,417;1;28;1;1;1;;0;52,264;51,675;51,675;51,088;50,502;49,919;49,919;49,338;48,758;48,758;48,758;48,758;48,181;48,181;48,181;47,605;47,605;47,031;46,46;45,89;45,323;45,323;44,757;44,757;44,757;44,194;43,632;43,073;43,073;43,073;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42600000;2;01/05/1962;;1;1;122,607;52,855;68,856;1;31;1;1;1;;0;122,607;101,346;96,39;86,015;78,625;102,06;83,306;85,335;72,723;70,785;67,588;65,691;65,062;64,435;63,185;61,943;61,324;60,707;59,479;58,258;57,651;57,045;56,44;55,838;55,838;55,838;54,639;54,043;54,043;53,448;52,855;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42600000;2;01/04/1962;;1;1;105,649;68,224;83,124;1;21;1;1;1;;0;105,649;102,06;98,505;95,688;93,591;92,894;100,633;101,346;92,894;88,063;83,306;79,955;78,625;77,302;75,986;73,372;72,723;71,429;70,142;68,862;68,224;69,501;87,379;77,302;68,862;72,075;81,961;85,335;73,372;86,696;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42600000;2;01/03/1962;;1;1;441,731;83,981;209,041;17;6;1;1;1;;0;157,569;123,884;109,524;94,988;89,436;83,981;89,436;91,506;102,06;277,753;282,23;294,01;353,87;243,001;251,509;346,017;441,731;383,963;314,394;242,157;196,063;199,166;329,57;376,851;200,725;164,702;149,873;133,639;126,456;120,068;110,133;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42600000;2;01/02/1962;;1;1;447,147;116,925;238,605;1;24;1;1;1;;0;447,147;438,494;351,9;374,829;392,158;370,799;320,051;241,314;237,117;318,16;210,982;179,355;192,979;153,352;136,958;145,059;171,232;180,848;195,29;259,27;278,646;150,566;135,626;116,925;127,75;188,392;194,518;171,232;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
42600000;2;01/01/1962;;1;1;359,808;86,696;179,9;2;15;1;1;1;;0;138,965;359,808;300,435;190,68;179,355;293,097;186,873;139,637;123,245;112,584;143,696;145,743;170,501;118,178;86,696;215,786;194,518;151,956;129,049;103,491;97,094;128,398;202,289;168,317;248,092;230,466;184,604;129,701;247,24;194,518;261,878;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42600000;2;01/12/1961;;1;1;394,218;17,174;96,917;15;1;1;1;1;;0;17,174;17,174;19,804;28,297;31,823;33,89;35,993;45,89;79,955;158,985;113,2;154,051;104,928;156,158;394,218;253,225;235,447;149,182;95,688;76,643;66,954;58,868;53,448;48,181;44,194;48,758;59,479;72,723;145,059;116,301;88,748;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42600000;2;01/11/1961;;1;1;61,943;17,174;29,665;18;30;1;1;1;;0;26,822;24,892;27,803;23,943;23,004;37,595;26,336;29,292;29,292;34,412;26,822;29,292;35,993;31,312;33,89;37,059;52,264;61,943;52,855;33,89;27,311;23,943;22,538;21,159;19,804;21,616;21,616;18,039;18,039;17,174;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42600000;2;01/10/1961;;1;1;56,44;20,253;25,725;16;9;1;1;1;;0;22,076;22,076;21,616;21,616;21,159;20,704;20,704;20,704;20,253;20,253;20,253;22,076;23,004;26,822;33,37;56,44;56,44;40,856;32,336;26,822;23,943;23,004;22,076;21,616;20,704;20,704;20,704;20,704;20,704;23,943;29,793;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42600000;2;01/09/1961;;1;1;28,793;22,076;25,234;1;30;1;1;1;;0;28,793;28,793;28,297;27,803;27,803;27,311;27,311;27,311;26,822;26,336;26,336;25,852;25,371;25,371;24,892;24,892;24,416;24,416;24,416;24,416;23,943;23,472;23,472;23,472;23,004;23,004;22,538;22,538;22,538;22,076;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42600000;2;01/08/1961;;1;1;36,525;29,292;32,821;1;30;1;1;1;;0;36,525;36,525;36,525;35,993;35,993;34,937;34,412;33,89;33,89;33,89;33,89;33,37;33,37;33,37;33,37;32,852;32,336;32,336;32,336;31,823;31,823;31,312;31,312;30,803;30,803;30,803;30,297;30,297;29,793;29,292;29,292;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42600000;2;01/07/1961;;1;1;45,323;36,525;41,184;1;30;1;1;1;;0;45,323;45,323;44,757;44,757;44,194;44,194;44,194;44,194;43,632;43,632;43,073;42,516;41,96;41,407;41,407;40,856;40,856;40,307;40,307;40,307;39,761;39,216;39,216;38,673;38,673;38,133;38,133;37,595;37,059;36,525;36,525;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42600000;2;01/06/1961;;1;1;55,838;45,89;50,685;1;29;1;1;1;;0;55,838;55,838;55,238;54,639;54,639;54,639;53,448;52,855;52,855;52,264;52,264;52,264;51,675;51,088;51,088;50,502;49,919;49,919;49,338;48,758;48,181;48,181;48,181;47,605;47,605;47,031;46,46;46,46;45,89;45,89;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42600000;2;01/05/1961;;1;1;113,2;56,44;75,199;12;31;1;1;1;;0;83,306;101,346;84,657;83,306;86,696;92,2;88,063;88,748;79,955;90,124;89,436;113,2;83,981;84,657;74,676;73,372;71,429;68,224;66,322;63,185;61,943;63,809;64,435;63,185;61,943;60,092;59,479;58,258;57,651;57,045;56,44;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42600000;2;01/04/1961;;1;1;109,524;70,785;81,638;29;20;1;1;1;;0;86,696;85,335;84,657;83,981;86,696;85,335;93,591;92,2;84,657;81,961;79,289;77,963;77,302;75,986;75,33;74,023;73,372;72,075;72,075;70,785;70,785;71,429;90,124;91,506;74,676;72,075;73,372;89,436;109,524;92,894;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42600000;2;01/03/1961;;1;1;288,548;88,063;139,684;8;31;2;2;2;;0;158,276;182,347;181,597;182,347;187,632;205,433;184,604;288,548;203,859;174,168;157,569;149,182;145,743;136,958;129,701;122,607;118,807;114,436;118,807;115,057;109,524;107,82;102,775;101,346;98,505;95,688;94,288;92,894;91,506;90,124;88,063;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;
42600000;2;01/02/1961;;1;1;509,648;126,456;211,669;1;11;1;1;1;;0;509,648;400,424;282,23;208,596;167,591;151,956;149,873;155,454;144,377;135,626;126,456;127,75;136,958;145,059;166,867;159,695;164,702;230,466;320,997;261,007;257,537;277,753;270,65;230,466;210,185;179,355;171,964;183,098;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
42600000;2;01/01/1961;;1;1;518,85;90,124;292,523;31;1;1;1;1;;0;90,124;104,209;155,454;237,117;183,851;175,643;169,044;319,105;507,358;516,543;328,613;212,578;307,847;462,456;501,652;414,007;440,651;446,061;230,466;183,098;180,101;190,68;230,466;198,388;245,541;268,886;268,006;346,995;319,105;315,334;518,85;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42600000;2;01/12/1960;;1;1;276,861;81,29;172,537;11;31;1;1;1;;0;238,792;205,433;155,454;118,807;172,697;238,792;138,965;160,406;258,403;154,752;276,861;148,491;102,06;122,607;261,878;212,578;158,985;136,291;130,354;177,866;155,454;210,185;237,117;184,604;258,403;202,289;145,059;114,436;99,213;90,124;81,29;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42600000;2;01/11/1960;;1;1;323,845;37,595;90,394;30;5;1;1;1;;0;48,758;44,757;41,407;38,133;37,595;40,307;40,856;47,031;71,429;50,502;67,588;58,258;54,639;47,605;54,043;55,238;64,435;83,306;94,288;74,023;121,97;118,807;112,584;121,335;171,964;132,979;120,068;158,276;215,786;323,845;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42600000;2;01/10/1960;;1;1;94,288;24,416;35,584;30;20;1;1;1;;0;28,793;28,793;28,793;28,297;28,297;28,793;29,793;32,852;31,823;30,297;28,793;28,297;27,311;26,822;26,336;25,371;25,371;25,371;24,892;24,416;24,892;28,297;31,312;35,993;36,525;38,673;43,073;69,501;65,062;94,288;75,986;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42600000;2;01/09/1960;;1;1;34,412;27,311;30,406;1;25;1;1;1;;0;34,412;33,89;33,89;34,412;33,37;33,37;32,852;32,336;32,336;31,823;31,312;30,803;30,297;30,297;30,297;30,297;29,793;29,292;29,292;28,793;28,793;28,297;27,803;27,803;27,311;27,311;27,311;27,803;28,297;28,297;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42600000;2;01/08/1960;;1;1;43,632;34,412;38,668;1;30;1;1;1;;0;43,632;43,073;43,073;42,516;41,96;41,407;41,407;40,856;40,856;40,307;40,307;39,761;39,761;39,761;39,216;39,216;38,673;38,133;37,595;37,059;36,525;36,525;35,993;35,993;35,464;35,464;35,464;34,937;34,937;34,412;34,412;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42600000;2;01/07/1960;;1;1;53,448;43,632;48,486;1;29;1;1;1;;0;53,448;52,855;52,264;52,264;52,264;51,675;51,675;51,088;51,088;51,088;51,088;49,919;49,919;48,758;48,758;48,181;47,605;47,605;47,605;47,031;46,46;46,46;45,89;45,89;45,89;45,323;45,323;44,757;43,632;43,632;43,632;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42600000;2;01/06/1960;;1;1;65,691;54,043;59,566;1;29;1;1;1;;0;65,691;65,062;64,435;63,809;63,185;62,563;62,563;61,943;61,943;61,324;60,707;60,707;60,707;60,092;59,479;59,479;59,479;59,479;58,868;58,258;57,651;57,045;56,44;56,44;55,838;55,838;55,238;54,639;54,043;54,043;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42600000;2;01/05/1960;;1;1;99,923;66,322;77,025;16;31;1;1;1;;0;81,29;81,29;80,622;79,955;79,289;77,963;77,302;77,302;78,625;79,289;75,986;75,986;74,676;75,986;83,306;99,923;89,436;94,288;82,632;77,963;75,33;72,723;71,429;70,142;69,501;69,501;68,224;67,588;66,954;66,954;66,322;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42600000;2;01/04/1960;;1;1;174,905;82,632;110,857;13;30;1;1;1;;0;145,743;142,337;132,321;126,456;121,335;116,301;113,2;109,524;107,095;104,209;106,371;171,964;174,905;145,059;115,057;107,095;101,346;98,505;95,688;93,591;90,815;89,436;89,436;103,491;94,288;90,815;88,063;85,335;83,306;82,632;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42600000;2;01/03/1960;;1;1;628,24;134,962;258,91;23;10;1;1;1;;0;217,398;325,749;185,359;243,847;216,591;253,225;191,445;153,352;139,637;134,962;209,39;156,158;189,916;237,954;185,359;247,24;438,494;336,303;214,982;215,786;312,518;473,521;628,24;506,215;372,812;297,674;259,27;191,445;171,232;163,982;156,158;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42600000;2;01/02/1960;;1;1;284,931;70,785;138,685;7;21;1;1;1;;0;115,678;192,979;247,24;210,982;153,352;169,044;284,931;277,753;234,614;189,154;145,059;124,525;113,817;102,06;94,988;88,748;83,981;80,622;76,643;73,372;70,785;82,632;90,815;104,928;101,346;151,956;116,925;99,923;143,016;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
42600000;2;01/01/1960;;1;1;380,908;70,142;170,542;27;15;1;1;1;;0;140,31;290,364;224,71;110,133;87,379;132,321;154,752;143,696;121,97;118,178;119,437;232,121;136,291;120,701;70,142;146,428;267,127;194,518;129,049;121,97;132,979;147,802;128,398;177,124;225,528;190,68;380,908;346,995;227,169;144,377;123,245;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42600000;2;01/12/1959;;1;1;254,946;47,031;92,501;31;23;1;1;1;;0;63,185;58,868;53,448;48,181;55,238;60,092;87,379;102,06;94,988;73,372;64,435;158,985;219,014;122,607;89,436;76,643;68,862;61,943;58,868;56,44;52,855;50,502;47,031;52,264;117,551;116,925;92,2;99,213;128,398;181,597;254,946;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42600000;2;01/11/1959;;1;1;295,84;38,673;114,621;25;12;1;1;1;;0;241,314;178,61;234,614;150,566;78,625;67,588;65,691;52,855;43,632;42,516;40,307;38,673;44,194;45,89;183,098;104,928;77,963;86,015;125,811;81,29;89,436;161,833;158,276;149,873;295,84;214,982;127,102;104,928;83,306;68,862;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42600000;2;01/10/1959;;1;1;108,31;24,416;38,723;24;9;1;1;1;;0;33,37;28,297;29,292;28,793;27,311;26,336;25,371;24,892;24,416;24,892;27,803;37,059;35,993;29,793;27,803;38,133;35,464;48,758;43,632;34,937;31,312;30,803;40,307;108,31;80,622;43,632;37,595;34,937;32,852;31,312;96,39;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42600000;2;01/09/1959;;1;1;29,793;25,371;27,142;1;22;1;1;1;;0;29,793;29,292;29,292;29,292;29,292;28,793;28,297;28,297;28,297;27,803;27,803;27,311;27,311;26,336;26,336;26,336;26,336;26,336;26,336;26,336;25,852;25,371;25,371;25,371;25,371;25,371;25,371;27,311;27,311;26,336;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42600000;2;01/08/1959;;1;1;37,595;29,793;33,376;1;30;1;1;1;;0;37,595;37,059;36,525;36,525;36,525;35,993;35,993;35,464;35,464;34,937;34,412;34,412;34,412;33,37;33,37;33,37;32,852;32,336;32,336;32,336;31,823;31,823;31,312;31,312;31,312;30,803;30,803;30,297;30,297;29,793;29,793;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42600000;2;01/07/1959;;1;1;45,323;37,595;41,323;1;30;1;1;1;;0;45,323;45,323;45,323;44,757;44,757;44,194;44,194;43,632;43,073;43,073;42,516;42,516;41,96;41,96;41,96;41,407;40,856;40,856;40,307;39,761;39,761;39,216;38,673;38,673;38,673;38,673;38,133;38,133;38,133;37,595;37,595;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
